LOG
2022-11-13,07:34:53,3817.0,42514,44376,Short/1
2022-11-13,07:34:54,3828.0,42514,44377,Short/1
2022-11-13,07:34:55,3819.0,42516,44377,Short/1
2022-11-13,07:34:56,3829.0,42524,44378,Short/1
2022-11-13,07:34:57,3822.0,42531,44375,Short/1
2022-11-13,07:34:58,3830.0,42533,44371,Short/1
2022-11-13,07:34:59,3830.0,42532,44375,Short/1
2022-11-13,07:35:00,3813.0,42538,44379,Short/1
2022-11-13,07:35:01,3803.0,42536,44377,Short/1
2022-11-13,07:35:02,3816.0,42534,44379,Short/1
2022-11-13,07:35:03,3805.0,42542,44385,Short/1
2022-11-13,07:35:04,3807.0,42543,44379,Short/1
2022-11-13,07:35:05,3805.0,42551,44376,Short/1
2022-11-13,07:35:06,3819.0,42554,44381,Short/1
2022-11-13,07:35:07,3799.0,42548,44376,Short/1
2022-11-13,07:35:08,3794.0,42549,44377,Short/1
2022-11-13,07:35:09,3792.0,42549,44380,Short/1
2022-11-13,07:35:10,3811.0,42556,44377,Short/1
2022-11-13,07:35:11,3830.0,42553,44385,Short/1
2022-11-13,07:35:12,3843.0,42548,44383,Short/1
2022-11-13,07:35:13,3858.0,42547,44391,Short/1
2022-11-13,07:35:14,3875.0,42547,44398,Short/1
2022-11-13,07:35:15,3860.0,42555,44398,Short/1
2022-11-13,07:35:16,3870.0,42556,44399,Short/1
2022-11-13,07:35:17,3852.0,42563,44394,Short/1
2022-11-13,07:35:18,3843.0,42567,44399,Short/1
2022-11-13,07:35:19,3862.0,42564,44396,Short/1
2022-11-13,07:35:20,3851.0,42568,44402,Short/1
2022-11-13,07:35:21,3846.0,42571,44409,Short/1
2022-11-13,07:35:22,3852.0,42576,44411,Short/1
2022-11-13,07:35:23,3853.0,42580,44413,Short/1
2022-11-13,07:35:24,3837.0,42583,44417,Short/1
2022-11-13,07:35:25,3841.0,42581,44419,Short/1
2022-11-13,07:35:26,3825.0,42580,44415,Short/1
2022-11-13,07:35:27,3839.0,42584,44422,Short/1
2022-11-13,07:35:29,3849.0,42590,44422,Short/1
2022-11-13,07:35:30,3867.0,42588,44419,Short/1
2022-11-13,07:35:31,3870.0,42582,44418,Short/1
2022-11-13,07:35:32,3884.0,42580,44426,Short/1
2022-11-13,07:35:33,3869.0,42584,44423,Short/1
2022-11-13,07:35:34,3852.0,42592,44427,Short/1
2022-11-13,07:35:35,3854.0,42599,44425,Short/1
2022-11-13,07:35:36,3861.0,42607,44421,Short/1
2022-11-13,07:35:37,3856.0,42602,44429,Short/1
2022-11-13,07:35:38,3870.0,42601,44429,Short/1
2022-11-13,07:35:39,3868.0,42608,44430,Short/1
2022-11-13,07:35:40,3862.0,42605,44434,Short/1
2022-11-13,07:35:41,3853.0,42599,44435,Short/1
2022-11-13,07:35:42,3843.0,42607,44442,Short/1
2022-11-13,07:35:43,3829.0,42609,44440,Short/1
2022-11-13,07:35:44,3834.0,42616,44435,Short/1
2022-11-13,07:35:45,3836.0,42616,44440,Short/1
2022-11-13,07:35:46,3818.0,42619,44446,Short/1
2022-11-13,07:35:47,3817.0,42618,44443,Short/1
2022-11-13,07:35:48,3821.0,42626,44447,Short/1
2022-11-13,07:35:49,3820.0,42623,44455,Short/1
2022-11-13,07:35:50,3834.0,42629,44457,Short/1
2022-11-13,07:35:51,3814.0,42627,44461,Short/1
2022-11-13,07:35:52,3830.0,42626,44458,Short/1
2022-11-13,07:35:53,3812.0,42631,44453,Short/1
2022-11-13,07:35:54,3818.0,42632,44459,Short/1
2022-11-13,07:35:55,3832.0,42638,44459,Short/1
2022-11-13,07:35:56,3851.0,42644,44465,Short/1
2022-11-13,07:35:57,3837.0,42646,44468,Short/1
2022-11-13,07:35:58,3843.0,42640,44472,Short/1
2022-11-13,07:35:59,3828.0,42648,44479,Short/1
2022-11-13,07:36:00,3834.0,42642,44476,Short/1
2022-11-13,07:36:01,3844.0,42640,44481,Short/1
2022-11-13,07:36:02,3860.0,42640,44483,Short/1
2022-11-13,07:36:03,3862.0,42638,44478,Short/1
2022-11-13,07:36:04,3855.0,42638,44476,Short/1
2022-11-13,07:36:05,3838.0,42638,44475,Short/1
2022-11-13,07:36:06,3832.0,42640,44470,Short/1
2022-11-13,07:36:07,3814.0,42642,44473,Short/1
2022-11-13,07:36:08,3803.0,42642,44481,Short/1
2022-11-13,07:36:09,3814.0,42641,44486,Short/1
2022-11-13,07:36:10,3821.0,42635,44482,Short/1
2022-11-13,07:36:11,3833.0,42633,44490,Short/1
2022-11-13,07:36:12,3820.0,42637,44495,Short/1
2022-11-13,07:36:13,3821.0,42643,44498,Short/1
2022-11-13,07:36:14,3824.0,42650,44497,Short/1
2022-11-13,07:36:15,3813.0,42644,44502,Short/1
2022-11-13,07:36:16,3825.0,42640,44508,Short/1
2022-11-13,07:36:17,3807.0,42638,44511,Short/1
2022-11-13,07:36:18,3815.0,42639,44518,Short/1
2022-11-13,07:36:19,3828.0,42643,44521,Short/1
2022-11-13,07:36:20,3834.0,42651,44518,Short/1
2022-11-13,07:36:22,3830.0,42645,44515,Short/1
2022-11-13,07:36:23,3810.0,42646,44521,Short/1
2022-11-13,07:36:24,3803.0,42645,44527,Short/1
2022-11-13,07:36:25,3815.0,42645,44524,Short/1
2022-11-13,07:36:26,3806.0,42641,44525,Short/1
2022-11-13,07:36:27,3822.0,42647,44531,Short/1
2022-11-13,07:36:28,3842.0,42645,44525,Short/1
2022-11-13,07:36:29,3832.0,42653,44525,Short/1
2022-11-13,07:36:30,3830.0,42648,44533,Short/1
2022-11-13,07:36:31,3831.0,42643,44531,Short/1
2022-11-13,07:36:32,3820.0,42638,44532,Short/1
2022-11-13,07:36:33,3817.0,42646,44534,Short/1
2022-11-13,07:36:34,3809.0,42645,44532,Short/1
2022-11-13,07:36:35,3795.0,42645,44533,Short/1
2022-11-13,07:36:36,3801.0,42639,44538,Short/1
2022-11-13,07:36:37,3791.0,42645,44540,Short/1
2022-11-13,07:36:38,3795.0,42644,44536,Short/1
2022-11-13,07:36:39,3783.0,42645,44535,Short/1
2022-11-13,07:36:40,3802.0,42648,44529,Short/1
2022-11-13,07:36:41,3795.0,42655,44530,Short/1
2022-11-13,07:36:42,3779.0,42653,44528,Short/1
2022-11-13,07:36:43,3795.0,42654,44535,Short/1
2022-11-13,07:36:44,3792.0,42661,44535,Short/1
2022-11-13,07:36:45,3781.0,42664,44540,Short/1
2022-11-13,07:36:46,3791.0,42665,44539,Short/1
2022-11-13,07:36:47,3779.0,42668,44547,Short/1
2022-11-13,07:36:48,3779.0,42674,44550,Short/1
2022-11-13,07:36:49,3788.0,42677,44545,Short/1
2022-11-13,07:36:50,3806.0,42684,44546,Short/1
2022-11-13,07:36:51,3802.0,42680,44541,Short/1
2022-11-13,07:36:52,3793.0,42679,44544,Short/1
2022-11-13,07:36:53,3790.0,42679,44550,Short/1
2022-11-13,07:36:54,3782.0,42685,44547,Short/1
2022-11-13,07:36:55,3776.0,42685,44555,Short/1
2022-11-13,07:36:56,3756.0,42685,44554,Short/1
2022-11-13,07:36:57,3769.0,42690,44548,Short/1
2022-11-13,07:36:58,3764.0,42684,44552,Short/1
2022-11-13,07:36:59,3756.0,42678,44546,Short/1
2022-11-13,07:37:00,3737.0,42678,44548,Short/1
2022-11-13,07:37:01,3723.0,42675,44548,Short/1
2022-11-13,07:37:02,3718.0,42673,44556,Short/1
2022-11-13,07:37:03,3707.0,42680,44564,Short/1
2022-11-13,07:37:04,3727.0,42681,44562,Short/1
2022-11-13,07:37:05,3744.0,42675,44559,Short/1
2022-11-13,07:37:06,3739.0,42669,44555,Short/1
2022-11-13,07:37:07,3756.0,42675,44562,Short/1
2022-11-13,07:37:08,3745.0,42669,44564,Short/1
2022-11-13,07:37:09,3761.0,42670,44558,Short/1
2022-11-13,07:37:10,3763.0,42676,44565,Short/1
2022-11-13,07:37:11,3783.0,42670,44567,Short/1
2022-11-13,07:37:12,3800.0,42672,44569,Short/1
2022-11-13,07:37:13,3784.0,42675,44574,Short/1
2022-11-13,07:37:14,3793.0,42672,44569,Short/1
2022-11-13,07:37:15,3792.0,42679,44570,Short/1
2022-11-13,07:37:16,3779.0,42683,44575,Short/1
2022-11-13,07:37:17,3789.0,42691,44575,Short/1
2022-11-13,07:37:18,3789.0,42697,44577,Short/1
2022-11-13,07:37:20,3807.0,42692,44584,Short/1
2022-11-13,07:37:21,3788.0,42694,44582,Short/1
2022-11-13,07:37:22,3798.0,42696,44589,Short/1
2022-11-13,07:37:23,3809.0,42704,44592,Short/1
2022-11-13,07:37:24,3805.0,42710,44586,Short/1
2022-11-13,07:37:25,3806.0,42714,44582,Short/1
2022-11-13,07:37:26,3821.0,42710,44583,Short/1
2022-11-13,07:37:27,3819.0,42714,44580,Short/1
2022-11-13,07:37:28,3834.0,42718,44583,Short/1
2022-11-13,07:37:29,3847.0,42725,44585,Short/1
2022-11-13,07:37:30,3859.0,42732,44591,Short/1
2022-11-13,07:37:31,3861.0,42732,44597,Short/1
2022-11-13,07:37:32,3866.0,42728,44598,Short/1
2022-11-13,07:37:33,3879.0,42722,44601,Short/1
2022-11-13,07:37:34,3896.0,42718,44605,Short/1
2022-11-13,07:37:35,3915.0,42714,44602,Short/1
2022-11-13,07:37:36,3931.0,42719,44599,Short/1
2022-11-13,07:37:37,3916.0,42718,44595,Short/1
2022-11-13,07:37:38,3923.0,42720,44590,Short/1
2022-11-13,07:37:39,3905.0,42721,44584,Short/1
2022-11-13,07:37:40,3921.0,42722,44584,Short/1
2022-11-13,07:37:41,3921.0,42726,44582,Short/1
2022-11-13,07:37:42,3931.0,42722,44580,Short/1
2022-11-13,07:37:43,3911.0,42720,44587,Short/1
2022-11-13,07:37:44,3907.0,42718,44594,Short/1
2022-11-13,07:37:45,3900.0,42722,44592,Short/1
2022-11-13,07:37:46,3893.0,42725,44599,Short/1
2022-11-13,07:37:47,3882.0,42722,44603,Short/1
2022-11-13,07:37:48,3862.0,42717,44602,Short/1
2022-11-13,07:37:49,3848.0,42715,44597,Short/1
2022-11-13,07:37:50,3839.0,42715,44601,Short/1
2022-11-13,07:37:51,3857.0,42721,44595,Short/1
2022-11-13,07:37:52,3838.0,42719,44599,Short/1
2022-11-13,07:37:53,3851.0,42717,44602,Short/1
2022-11-13,07:37:54,3855.0,42714,44608,Short/1
2022-11-13,07:37:55,3853.0,42715,44612,Short/1
2022-11-13,07:37:56,3846.0,42718,44609,Short/1
2022-11-13,07:37:57,3833.0,42719,44603,Short/1
2022-11-13,07:37:58,3848.0,42727,44604,Short/1
2022-11-13,07:37:59,3860.0,42733,44604,Short/1
2022-11-13,07:38:00,3864.0,42736,44603,Short/1
2022-11-13,07:38:01,3871.0,42742,44611,Short/1
2022-11-13,07:38:02,3877.0,42742,44612,Short/1
2022-11-13,07:38:03,3859.0,42741,44607,Short/1
2022-11-13,07:38:04,3845.0,42737,44612,Short/1
2022-11-13,07:38:05,3833.0,42743,44612,Short/1
2022-11-13,07:38:06,3822.0,42739,44617,Short/1
2022-11-13,07:38:07,3839.0,42736,44620,Short/1
2022-11-13,07:38:08,3856.0,42734,44626,Short/1
2022-11-13,07:38:09,3836.0,42741,44633,Short/1
2022-11-13,07:38:10,3846.0,42736,44640,Short/1
2022-11-13,07:38:11,3838.0,42730,44636,Short/1
2022-11-13,07:38:12,3845.0,42738,44644,Short/1
2022-11-13,07:38:13,3832.0,42746,44646,Short/1
2022-11-13,07:38:14,3813.0,42753,44646,Short/1
2022-11-13,07:38:15,3829.0,42750,44648,Short/1
2022-11-13,07:38:16,3842.0,42758,44647,Short/1
2022-11-13,07:38:17,3847.0,42760,44652,Short/1
2022-11-13,07:38:18,3849.0,42754,44651,Short/1
2022-11-13,07:38:19,3864.0,42749,44646,Short/1
2022-11-13,07:38:20,3847.0,42753,44646,Short/1
2022-11-13,07:38:21,3827.0,42751,44647,Short/1
2022-11-13,07:38:22,3809.0,42748,44645,Short/1
2022-11-13,07:38:23,3802.0,42755,44643,Short/1
2022-11-13,07:38:24,3795.0,42755,44651,Short/1
2022-11-13,07:38:26,3814.0,42755,44651,Short/1
2022-11-13,07:38:27,3813.0,42757,44655,Short/1
2022-11-13,07:38:28,3818.0,42763,44655,Short/1
2022-11-13,07:38:29,3811.0,42764,44659,Short/1
2022-11-13,07:38:30,3791.0,42768,44656,Short/1
2022-11-13,07:38:31,3800.0,42771,44664,Short/1
2022-11-13,07:38:32,3809.0,42779,44672,Short/1
2022-11-13,07:38:33,3814.0,42777,44666,Short/1
2022-11-13,07:38:34,3830.0,42776,44664,Short/1
2022-11-13,07:38:35,3850.0,42778,44658,Short/1
2022-11-13,07:38:36,3869.0,42774,44664,Short/1
2022-11-13,07:38:37,3876.0,42781,44671,Short/1
2022-11-13,07:38:38,3879.0,42783,44675,Short/1
2022-11-13,07:38:39,3870.0,42784,44677,Short/1
2022-11-13,07:38:40,3870.0,42792,44680,Short/1
2022-11-13,07:38:41,3850.0,42792,44679,Short/1
2022-11-13,07:38:42,3863.0,42791,44673,Short/1
2022-11-13,07:38:43,3870.0,42798,44669,Short/1
2022-11-13,07:38:44,3853.0,42806,44664,Short/1
2022-11-13,07:38:45,3857.0,42814,44668,Short/1
2022-11-13,07:38:46,3861.0,42817,44675,Short/1
2022-11-13,07:38:47,3870.0,42815,44672,Short/1
2022-11-13,07:38:48,3864.0,42812,44668,Short/1
2022-11-13,07:38:49,3850.0,42810,44664,Short/1
2022-11-13,07:38:50,3836.0,42815,44661,Short/1
2022-11-13,07:38:51,3854.0,42817,44655,Short/1
2022-11-13,07:38:52,3861.0,42817,44659,Short/1
2022-11-13,07:38:53,3869.0,42813,44653,Short/1
2022-11-13,07:38:54,3875.0,42813,44653,Short/1
2022-11-13,07:38:55,3882.0,42808,44652,Short/1
2022-11-13,07:38:56,3873.0,42802,44657,Short/1
2022-11-13,07:38:57,3877.0,42802,44660,Short/1
2022-11-13,07:38:58,3889.0,42796,44655,Short/1
2022-11-13,07:38:59,3908.0,42800,44657,Short/1
2022-11-13,07:39:00,3895.0,42808,44655,Short/1
2022-11-13,07:39:01,3880.0,42803,44663,Short/1
2022-11-13,07:39:02,3865.0,42806,44668,Short/1
2022-11-13,07:39:03,3866.0,42811,44664,Short/1
2022-11-13,07:39:04,3870.0,42814,44660,Short/1
2022-11-13,07:39:05,3868.0,42815,44664,Short/1
2022-11-13,07:39:06,3848.0,42818,44659,Short/1
2022-11-13,07:39:07,3828.0,42812,44654,Short/1
2022-11-13,07:39:08,3815.0,42810,44660,Short/1
2022-11-13,07:39:09,3828.0,42804,44663,Short/1
2022-11-13,07:39:10,3841.0,42809,44661,Short/1
2022-11-13,07:39:11,3838.0,42810,44659,Short/1
2022-11-13,07:39:12,3833.0,42815,44656,Short/1
2022-11-13,07:39:13,3848.0,42810,44650,Short/1
2022-11-13,07:39:14,3841.0,42814,44657,Short/1
2022-11-13,07:39:15,3858.0,42820,44660,Short/1
2022-11-13,07:39:16,3868.0,42819,44655,Short/1
2022-11-13,07:39:17,3868.0,42813,44651,Short/1
2022-11-13,07:39:18,3863.0,42815,44656,Short/1
2022-11-13,07:39:20,3860.0,42821,44652,Short/1
2022-11-13,07:39:21,3845.0,42821,44654,Short/1
2022-11-13,07:39:22,3864.0,42825,44648,Short/1
2022-11-13,07:39:23,3847.0,42826,44656,Short/1
2022-11-13,07:39:24,3841.0,42829,44654,Short/1
2022-11-13,07:39:25,3832.0,42832,44658,Short/1
2022-11-13,07:39:26,3852.0,42830,44660,Short/1
2022-11-13,07:39:27,3845.0,42836,44665,Short/1
2022-11-13,07:39:28,3853.0,42841,44661,Short/1
2022-11-13,07:39:29,3844.0,42848,44661,Short/1
2022-11-13,07:39:30,3846.0,42845,44667,Short/1
2022-11-13,07:39:31,3827.0,42851,44665,Short/1
2022-11-13,07:39:32,3835.0,42854,44664,Short/1
2022-11-13,07:39:33,3830.0,42853,44667,Short/1
2022-11-13,07:39:34,3816.0,42852,44664,Short/1
2022-11-13,07:39:35,3823.0,42846,44668,Short/1
2022-11-13,07:39:36,3810.0,42847,44664,Short/1
2022-11-13,07:39:37,3811.0,42848,44669,Short/1
2022-11-13,07:39:38,3828.0,42850,44670,Short/1
2022-11-13,07:39:39,3835.0,42852,44672,Short/1
2022-11-13,07:39:40,3842.0,42849,44667,Short/1
2022-11-13,07:39:41,3856.0,42853,44663,Short/1
2022-11-13,07:39:42,3874.0,42852,44658,Short/1
2022-11-13,07:39:43,3870.0,42858,44663,Short/1
2022-11-13,07:39:44,3860.0,42857,44669,Short/1
2022-11-13,07:39:45,3860.0,42854,44670,Short/1
2022-11-13,07:39:46,3880.0,42859,44674,Short/1
2022-11-13,07:39:47,3876.0,42854,44677,Short/1
2022-11-13,07:39:48,3882.0,42856,44682,Short/1
2022-11-13,07:39:49,3871.0,42853,44676,Short/1
2022-11-13,07:39:50,3891.0,42855,44679,Short/1
2022-11-13,07:39:51,3906.0,42860,44680,Short/1
2022-11-13,07:39:52,3915.0,42865,44680,Short/1
2022-11-13,07:39:53,3931.0,42860,44679,Short/1
2022-11-13,07:39:54,3919.0,42863,44685,Short/1
2022-11-13,07:39:55,3939.0,42866,44691,Short/1
2022-11-13,07:39:56,3952.0,42873,44686,Short/1
2022-11-13,07:39:57,3946.0,42877,44689,Short/1
2022-11-13,07:39:58,3948.0,42881,44688,Short/1
2022-11-13,07:39:59,3932.0,42885,44683,Short/1
2022-11-13,07:40:00,3923.0,42889,44688,Short/1
2022-11-13,07:40:01,3922.0,42894,44694,Short/1
2022-11-13,07:40:02,3905.0,42896,44697,Short/1
2022-11-13,07:40:03,3925.0,42892,44702,Short/1
2022-11-13,07:40:04,3944.0,42895,44705,Short/1
2022-11-13,07:40:05,3937.0,42892,44700,Short/1
2022-11-13,07:40:06,3946.0,42893,44697,Short/1
2022-11-13,07:40:07,3927.0,42901,44697,Short/1
2022-11-13,07:40:08,3919.0,42901,44695,Short/1
2022-11-13,07:40:09,3919.0,42909,44700,Short/1
2022-11-13,07:40:10,3937.0,42915,44702,Short/1
2022-11-13,07:40:12,3933.0,42911,44708,Short/1
2022-11-13,07:40:13,3948.0,42913,44707,Short/1
2022-11-13,07:40:14,3930.0,42908,44704,Short/1
2022-11-13,07:40:15,3941.0,42916,44701,Short/1
2022-11-13,07:40:16,3935.0,42913,44704,Short/1
2022-11-13,07:40:17,3923.0,42921,44706,Short/1
2022-11-13,07:40:18,3916.0,42927,44711,Short/1
2022-11-13,07:40:19,3904.0,42935,44707,Short/1
2022-11-13,07:40:20,3914.0,42936,44702,Short/1
2022-11-13,07:40:21,3897.0,42938,44705,Short/1
2022-11-13,07:40:22,3886.0,42936,44707,Short/1
2022-11-13,07:40:23,3898.0,42935,44712,Short/1
2022-11-13,07:40:24,3884.0,42938,44708,Short/1
2022-11-13,07:40:25,3897.0,42939,44713,Short/1
2022-11-13,07:40:26,3914.0,42947,44716,Short/1
2022-11-13,07:40:27,3917.0,42955,44722,Short/1
2022-11-13,07:40:28,3909.0,42953,44721,Short/1
2022-11-13,07:40:29,3925.0,42948,44715,Short/1
2022-11-13,07:40:30,3936.0,42945,44713,Short/1
2022-11-13,07:40:31,3945.0,42949,44709,Short/1
2022-11-13,07:40:32,3930.0,42954,44711,Short/1
2022-11-13,07:40:33,3927.0,42962,44707,Short/1
2022-11-13,07:40:34,3938.0,42956,44711,Short/1
2022-11-13,07:40:35,3950.0,42951,44717,Short/1
2022-11-13,07:40:36,3949.0,42951,44713,Short/1
2022-11-13,07:40:37,3937.0,42957,44720,Short/1
2022-11-13,07:40:38,3950.0,42953,44728,Short/1
2022-11-13,07:40:39,3939.0,42955,44729,Short/1
2022-11-13,07:40:40,3955.0,42963,44732,Short/1
2022-11-13,07:40:41,3938.0,42970,44731,Short/1
2022-11-13,07:40:42,3938.0,42967,44738,Short/1
2022-11-13,07:40:43,3937.0,42962,44734,Short/1
2022-11-13,07:40:44,3928.0,42968,44742,Short/1
2022-11-13,07:40:45,3942.0,42974,44749,Short/1
2022-11-13,07:40:46,3950.0,42971,44752,Short/1
2022-11-13,07:40:47,3955.0,42965,44758,Short/1
2022-11-13,07:40:48,3939.0,42969,44759,Short/1
2022-11-13,07:40:49,3932.0,42963,44753,Short/1
2022-11-13,07:40:50,3925.0,42971,44754,Short/1
2022-11-13,07:40:51,3925.0,42967,44750,Short/1
2022-11-13,07:40:52,3943.0,42975,44745,Short/1
2022-11-13,07:40:53,3927.0,42983,44750,Short/1
2022-11-13,07:40:54,3913.0,42977,44752,Short/1
2022-11-13,07:40:55,3917.0,42979,44759,Short/1
2022-11-13,07:40:56,3903.0,42983,44755,Short/1
2022-11-13,07:40:57,3898.0,42978,44751,Short/1
2022-11-13,07:40:58,3892.0,42982,44748,Short/1
2022-11-13,07:40:59,3883.0,42987,44750,Short/1
2022-11-13,07:41:00,3900.0,42993,44746,Short/1
2022-11-13,07:41:01,3903.0,42988,44748,Short/1
2022-11-13,07:41:02,3914.0,42993,44749,Short/1
2022-11-13,07:41:03,3917.0,43001,44746,Short/1
2022-11-13,07:41:04,3907.0,42997,44747,Short/1
2022-11-13,07:41:05,3888.0,42997,44746,Short/1
2022-11-13,07:41:06,3895.0,42995,44747,Short/1
2022-11-13,07:41:07,3881.0,42999,44741,Short/1
2022-11-13,07:41:09,3876.0,43000,44743,Short/1
2022-11-13,07:41:10,3862.0,42994,44744,Short/1
2022-11-13,07:41:11,3851.0,42992,44747,Short/1
2022-11-13,07:41:12,3859.0,42998,44746,Short/1
2022-11-13,07:41:13,3853.0,42998,44751,Short/1
2022-11-13,07:41:14,3871.0,43000,44759,Short/1
2022-11-13,07:41:15,3889.0,42996,44765,Short/1
2022-11-13,07:41:16,3870.0,42995,44760,Short/1
2022-11-13,07:41:17,3885.0,42996,44757,Short/1
2022-11-13,07:41:18,3880.0,42996,44762,Short/1
2022-11-13,07:41:19,3891.0,42990,44760,Short/1
2022-11-13,07:41:20,3901.0,42986,44759,Short/1
2022-11-13,07:41:21,3917.0,42986,44759,Short/1
2022-11-13,07:41:22,3904.0,42994,44767,Short/1
2022-11-13,07:41:23,3900.0,43002,44762,Short/1
2022-11-13,07:41:24,3889.0,43003,44769,Short/1
2022-11-13,07:41:25,3882.0,43000,44770,Short/1
2022-11-13,07:41:26,3868.0,43003,44768,Short/1
2022-11-13,07:41:27,3850.0,43002,44774,Short/1
2022-11-13,07:41:28,3840.0,43006,44782,Short/1
2022-11-13,07:41:29,3837.0,43013,44790,Short/1
2022-11-13,07:41:30,3856.0,43010,44788,Short/1
2022-11-13,07:41:31,3851.0,43016,44793,Short/1
2022-11-13,07:41:32,3839.0,43023,44799,Short/1
2022-11-13,07:41:33,3841.0,43018,44796,Short/1
2022-11-13,07:41:34,3836.0,43026,44794,Short/1
2022-11-13,07:41:35,3847.0,43034,44794,Short/1
2022-11-13,07:41:36,3832.0,43035,44795,Short/1
2022-11-13,07:41:37,3829.0,43041,44793,Short/1
2022-11-13,07:41:38,3835.0,43045,44795,Short/1
2022-11-13,07:41:39,3850.0,43043,44796,Short/1
2022-11-13,07:41:40,3837.0,43047,44790,Short/1
2022-11-13,07:41:41,3856.0,43050,44790,Short/1
2022-11-13,07:41:42,3868.0,43045,44796,Short/1
2022-11-13,07:41:43,3869.0,43044,44791,Short/1
2022-11-13,07:41:44,3886.0,43046,44797,Short/1
2022-11-13,07:41:45,3906.0,43043,44796,Short/1
2022-11-13,07:41:46,3911.0,43047,44792,Short/1
2022-11-13,07:41:47,3930.0,43045,44789,Short/1
2022-11-13,07:41:48,3929.0,43046,44790,Short/1
2022-11-13,07:41:49,3935.0,43042,44792,Short/1
2022-11-13,07:41:50,3943.0,43039,44797,Short/1
2022-11-13,07:41:51,3946.0,43046,44800,Short/1
2022-11-13,07:41:52,3951.0,43044,44796,Short/1
2022-11-13,07:41:53,3969.0,43040,44799,Short/1
2022-11-13,07:41:54,3950.0,43038,44795,Short/1
2022-11-13,07:41:55,3950.0,43042,44789,Short/1
2022-11-13,07:41:56,3948.0,43042,44783,Short/1
2022-11-13,07:41:57,3933.0,43038,44780,Short/1
2022-11-13,07:41:58,3937.0,43034,44776,Short/1
2022-11-13,07:41:59,3921.0,43041,44770,Short/1
2022-11-13,07:42:00,3930.0,43038,44775,Short/1
2022-11-13,07:42:01,3939.0,43042,44775,Short/1
2022-11-13,07:42:02,3951.0,43047,44775,Short/1
2022-11-13,07:42:03,3936.0,43048,44772,Short/1
2022-11-13,07:42:05,3950.0,43051,44779,Short/1
2022-11-13,07:42:06,3933.0,43055,44784,Short/1
2022-11-13,07:42:07,3922.0,43049,44779,Short/1
2022-11-13,07:42:08,3932.0,43055,44774,Short/1
2022-11-13,07:42:09,3928.0,43053,44777,Short/1
2022-11-13,07:42:10,3919.0,43060,44785,Short/1
2022-11-13,07:42:11,3902.0,43060,44792,Short/1
2022-11-13,07:42:12,3906.0,43060,44788,Short/1
2022-11-13,07:42:13,3924.0,43055,44787,Short/1
2022-11-13,07:42:14,3941.0,43062,44786,Short/1
2022-11-13,07:42:15,3930.0,43057,44782,Short/1
2022-11-13,07:42:16,3911.0,43056,44781,Short/1
2022-11-13,07:42:17,3897.0,43052,44780,Short/1
2022-11-13,07:42:18,3887.0,43058,44776,Short/1
2022-11-13,07:42:19,3889.0,43055,44774,Short/1
2022-11-13,07:42:20,3881.0,43056,44778,Short/1
2022-11-13,07:42:21,3871.0,43057,44783,Short/1
2022-11-13,07:42:22,3882.0,43062,44789,Short/1
2022-11-13,07:42:23,3880.0,43059,44789,Short/1
2022-11-13,07:42:24,3879.0,43058,44797,Short/1
2022-11-13,07:42:25,3882.0,43059,44796,Short/1
2022-11-13,07:42:26,3884.0,43060,44797,Short/1
2022-11-13,07:42:27,3881.0,43054,44791,Short/1
2022-11-13,07:42:28,3875.0,43053,44796,Short/1
2022-11-13,07:42:29,3870.0,43055,44801,Short/1
2022-11-13,07:42:30,3859.0,43063,44798,Short/1
2022-11-13,07:42:31,3839.0,43059,44793,Short/1
2022-11-13,07:42:32,3858.0,43054,44792,Short/1
2022-11-13,07:42:33,3847.0,43054,44788,Short/1
2022-11-13,07:42:34,3850.0,43054,44791,Short/1
2022-11-13,07:42:35,3837.0,43052,44797,Short/1
2022-11-13,07:42:36,3832.0,43052,44795,Short/1
2022-11-13,07:42:37,3820.0,43047,44797,Short/1
2022-11-13,07:42:38,3816.0,43055,44794,Short/1
2022-11-13,07:42:39,3815.0,43051,44801,Short/1
2022-11-13,07:42:40,3808.0,43047,44806,Short/1
2022-11-13,07:42:41,3825.0,43052,44810,Short/1
2022-11-13,07:42:42,3821.0,43052,44808,Short/1
2022-11-13,07:42:43,3813.0,43058,44811,Short/1
2022-11-13,07:42:44,3809.0,43063,44812,Short/1
2022-11-13,07:42:45,3793.0,43071,44808,Short/1
2022-11-13,07:42:46,3780.0,43071,44803,Short/1
2022-11-13,07:42:47,3798.0,43072,44804,Short/1
2022-11-13,07:42:48,3794.0,43070,44808,Short/1
2022-11-13,07:42:49,3795.0,43067,44815,Short/1
2022-11-13,07:42:50,3811.0,43074,44810,Short/1
2022-11-13,07:42:51,3828.0,43069,44806,Short/1
2022-11-13,07:42:52,3834.0,43066,44808,Short/1
2022-11-13,07:42:53,3827.0,43064,44812,Short/1
2022-11-13,07:42:54,3810.0,43072,44819,Short/1
2022-11-13,07:42:55,3818.0,43074,44818,Short/1
2022-11-13,07:42:56,3809.0,43073,44818,Short/1
